52,0.5,-0.23532289628180036,-0.70450097847358117,0.73532289628180036,0.26614481409001955,96.5,32.5,127.5,63.5
53,0.5,-0.23082289628180042,-0.70450097847358117,0.7398228962818002,0.26614481409001955,128.5,32.5,159.5,63.5
54,0.5,-0.23232289628180042,-0.70450097847358117,0.73832289628180026,0.26614481409001955,160.5,32.5,191.5,63.5
55,0.5,-0.22982289628180036,-0.70450097847358117,0.74082289628180031,0.26614481409001955,192.5,32.5,223.5,63.5
56,0.5,-0.23482289628180042,-0.70450097847358117,0.73582289628180031,0.26614481409001955,224.5,32.5,255.5,63.5
57,0.5,-0.23282289628180042,-0.70450097847358117,0.7378228962818002,0.26614481409001955,256.5,32.5,287.5,63.5
58,0.5,-0.2468228962818004,-0.70450097847358117,0.7238228962818003,0.26614481409001955,288.5,32.5,319.5,63.5
59,0.5,-0.24982289628180035,-0.70450097847358117,0.72082289628180041,0.26614481409001955,320.5,32.5,351.5,63.5
60,0.5,-0.23732289628180037,-0.70450097847358117,0.73332289628180036,0.26614481409001955,352.5,32.5,383.5,63.5
61,0.5,-0.23482289628180031,-0.70450097847358117,0.73582289628180053,0.26614481409001955,384.5,32.5,415.5,63.5
62,0.5,-0.23232289628180036,-0.70450097847358117,0.73832289628180037,0.26614481409001955,416.5,32.5,447.5,63.5
63,0.5,-0.23632289628180037,-0.70450097847358117,0.73432289628180036,0.26614481409001955,448.5,32.5,479.5,63.5
64,0.5,-0.23732289628180031,-0.70450097847358117,0.73332289628180047,0.26614481409001955,480.5,32.5,511.5,63.5
65,0.5,-0.23632289628180037,-0.70450097847358117,0.73432289628180036,0.26614481409001955,0.5,64.5,31.5,95.5
66,0.5,-0.23282289628180036,-0.70450097847358117,0.73782289628180042,0.26614481409001955,32.5,64.5,63.5,95.5
67,0.5,-0.23032289628180036,-0.70450097847358117,0.74032289628180037,0.26614481409001955,64.5,64.5,95.5,95.5
68,0.5,-0.2283228962818003,-0.70450097847358117,0.74232289628180048,0.26614481409001955,96.5,64.5,127.5,95.5
69,0.5,-0.23532289628180036,-0.70450097847358117,0.73532289628180036,0.26614481409001955,128.5,64.5,159.5,95.5
70,0.5,-0.22782289628180041,-0.70450097847358117,0.7428228962818002,0.26614481409001955,160.5,64.5,191.5,95.5
71,0.5,-0.23732289628180037,-0.70450097847358117,0.73332289628180036,0.26614481409001955,192.5,64.5,223.5,95.5
72,0.5,-0.23432289628180036,-0.70450097847358117,0.73632289628180037,0.26614481409001955,224.5,64.5,255.5,95.5
73,0.5,-0.24332289628180043,-0.70450097847358117,0.72732289628180025,0.26614481409001955,256.5,64.5,287.5,95.5
74,0.5,-0.23232289628180031,-0.70450097847358117,0.73832289628180048,0.26614481409001955,288.5,64.5,319.5,95.5
75,0.5,-0.2288228962818003,-0.70450097847358117,0.74182289628180054,0.26614481409001955,320.5,64.5,351.5,95.5
76,0.5,-0.23282289628180042,-0.70450097847358117,0.7378228962818002,0.26614481409001955,352.5,64.5,383.5,95.5
77,0.5,-0.23482289628180036,-0.70450097847358117,0.73582289628180042,0.26614481409001955,384.5,64.5,415.5,95.5
78,0.5,-0.23332289628180036,-0.70450097847358117,0.73732289628180037,0.26614481409001955,416.5,64.5,447.5,95.5
79,0.5,-0.23532289628180036,-0.70450097847358117,0.73532289628180036,0.26614481409001955,448.5,64.5,479.5,95.5
80,0.5,-0.22782289628180036,-0.70450097847358117,0.74282289628180032,0.26614481409001955,480.5,64.5,511.5,95.5
81,0.5,-0.23532289628180036,-0.70450097847358117,0.73532289628180036,0.26614481409001955,0.5,96.5,31.5,127.5
82,0.5,-0.2253228962818003,-0.70450097847358117,0.74532289628180048,0.26614481409001955,32.5,96.5,63.5,127.5
83,0.5,-0.23182289628180031,-0.70450097847358117,0.73882289628180053,0.26614481409001955,64.5,96.5,95.5,127.5
84,0.5,-0.23832289628180031,-0.70450097847358117,0.73232289628180047,0.26614481409001955,96.5,96.5,127.5,127.5
85,0.5,-0.23332289628180036,-0.70450097847358117,0.73732289628180037,0.26614481409001955,128.5,96.5,159.5,127.5
86,0.5,-0.23382289628180031,-0.70450097847358117,0.73682289628180053,0.26614481409001955,160.5,96.5,191.5,127.5
87,0.5,-0.23282289628180036,-0.70450097847358117,0.73782289628180042,0.26614481409001955,192.5,96.5,223.5,127.5
88,0.5,-0.2308228962818003,-0.70450097847358117,0.73982289628180053,0.26614481409001955,224.5,96.5,255.5,127.5
89,0.5,-0.23482289628180036,-0.70450097847358117,0.73582289628180042,0.26614481409001955,256.5,96.5,287.5,127.5
90,0.5,-0.2288228962818003,-0.70450097847358117,0.74182289628180054,0.26614481409001955,288.5,96.5,319.5,127.5
91,0.5,-0.21082289628180037,-0.70450097847358117,0.75982289628180033,0.26614481409001955,320.5,96.5,351.5,127.5
92,0.5,-0.23482289628180042,-0.70450097847358117,0.73582289628180031,0.26614481409001955,352.5,96.5,383.5,127.5
93,0.5,-0.25932289628180044,-0.70450097847358117,0.71132289628180023,0.26614481409001955,384.5,96.5,415.5,127.5
94,0.5,-0.23732289628180042,-0.70450097847358117,0.73332289628180025,0.26614481409001955,416.5,96.5,447.5,127.5
95,0.5,-0.23482289628180036,-0.70450097847358117,0.73582289628180042,0.26614481409001955,448.5,96.5,479.5,127.5
96,0.5,-0.26232289628180039,-0.70450097847358117,0.70832289628180023,0.26614481409001955,480.5,96.5,511.5,127.5
97,0.5,-0.24332289628180043,-0.70450097847358117,0.72732289628180025,0.26614481409001955,0.5,128.5,31.5,159.5
98,0.5,-0.22682289628180036,-0.70450097847358117,0.74382289628180032,0.26614481409001955,32.5,128.5,63.5,159.5
99,0.5,-0.2288228962818003,-0.70450097847358117,0.74182289628180054,0.26614481409001955,64.5,128.5,95.5,159.5
100,0.5,-0.23882289628180037,-0.70450097847358117,0.73182289628180042,0.26614481409001955,96.5,128.5,127.5,159.5
101,0.5,-0.23832289628180037,-0.70450097847358117,0.73232289628180036,0.26614481409001955,128.5,128.5,159.5,159.5
102,0.5,-0.21232289628180029,-0.70450097847358117,0.7583228962818005,0.26614481409001955,160.5,128.5,191.5,159.5
103,0.5,-0.2288228962818003,-0.70450097847358117,0.74182289628180054,0.26614481409001955,192.5,128.5,223.5,159.5
104,0.5,-0.23382289628180036,-0.70450097847358117,0.73682289628180042,0.26614481409001955,224.5,128.5,255.5,159.5
105,0.5,-0.23732289628180042,-0.70450097847358117,0.73332289628180025,0.26614481409001955,256.5,128.5,287.5,159.5
106,0.5,-0.26882289628180034,-0.70450097847358117,0.70182289628180039,0.26614481409001955,288.5,128.5,319.5,159.5
107,0.5,-0.21282289628180029,-0.70450097847358117,0.75782289628180044,0.26614481409001955,320.5,128.5,351.5,159.5
108,0.5,-0.23532289628180036,-0.70450097847358117,0.73532289628180036,0.26614481409001955,352.5,128.5,383.5,159.5
109,0.5,-0.23173956294846704,-0.70450097847358117,0.73890622961513375,0.26614481409001955,384.5,128.5,415.5,159.5
110,0.5,-0.23532289628180036,-0.70450097847358117,0.73532289628180036,0.26614481409001955,416.5,128.5,447.5,159.5
111,0.5,-0.23532289628180031,-0.70450097847358117,0.73532289628180048,0.26614481409001955,448.5,128.5,479.5,159.5
112,0.5,-0.2238228962818003,-0.70450097847358117,0.74682289628180043,0.26614481409001955,480.5,128.5,511.5,159.5
113,0.5,-0.24332289628180043,-0.70450097847358117,0.72732289628180025,0.26614481409001955,0.5,160.5,31.5,191.5
114,0.5,-0.20682289628180037,-0.70450097847358117,0.76382289628180033,0.26614481409001955,32.5,160.5,63.5,191.5
115,0.5,-0.23682289628180042,-0.70450097847358117,0.73382289628180031,0.26614481409001955,64.5,160.5,95.5,191.5
116,0.5,-0.22832289628180041,-0.70450097847358117,0.74232289628180026,0.26614481409001955,96.5,160.5,127.5,191.5
117,0.5,-0.23432289628180042,-0.70450097847358117,0.73632289628180025,0.26614481409001955,128.5,160.5,159.5,191.5
118,0.5,-0.23682289628180037,-0.70450097847358117,0.73382289628180042,0.26614481409001955,160.5,160.5,191.5,191.5
119,0.5,-0.23682289628180031,-0.70450097847358117,0.73382289628180053,0.26614481409001955,192.5,160.5,223.5,191.5
120,0.5,-0.23382289628180036,-0.70450097847358117,0.73682289628180042,0.26614481409001955,224.5,160.5,255.5,191.5
121,0.5,-0.24282289628180032,-0.70450097847358117,0.72782289628180052,0.26614481409001955,256.5,160.5,287.5,191.5
122,0.5,-0.23532289628180036,-0.70450097847358117,0.73532289628180036,0.26614481409001955,288.5,160.5,319.5,191.5
123,0.5,-0.25482289628180044,-0.70450097847358117,0.71582289628180029,0.26614481409001955,320.5,160.5,351.5,191.5
124,0.5,-0.23482289628180042,-0.70450097847358117,0.73582289628180031,0.26614481409001955,352.5,160.5,383.5,191.5
125,0.5,-0.21532289628180035,-0.70450097847358117,0.75532289628180038,0.26614481409001955,384.5,160.5,415.5,191.5
126,0.5,-0.22682289628180036,-0.70450097847358117,0.74382289628180032,0.26614481409001955,416.5,160.5,447.5,191.5
